#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T19:04:16.417389Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17545,""name"":""Garbage Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T18:33:38.207Z"",""stopped_at"":""2024-01-26T19:03:38.864Z"",""connection_type"":""bluetooth"",""measurement_size"":""315.9"",""measurement_duration"":1800,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3471,""category"":null,""is_public"":false,""name"":""Garbage Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T18:33:38.207723Z,72849.8,72788.02,37719.1,37758.59,37690.6,47446.59,47439.52,47464.44,30203.1,30196.67,30189.91,7848.03,7838.88,7848.59,10726.11,10733.95,139385.09,139779.73,49211.13,49219.82,49179.77,11116.8,11096.16,11097.04,15438.39,15458.69,15459.38,17457.27,17471.82,17457.32,36118.04,36065.73,61956.95,61942.83,18168.2,18168.18,18169.0,14097.64,14094.51,14081.64,27482.27,27452.12,27489.27,16945.04,16936.71,16945.77,122677.87,122831.5,8171.99,8174.34,6309.82,6306.25,6308.18,17371.79,17361.88,17370.42,9854.64,9865.54,9853.97,12159.89,12159.11,12158.11,10943.85,10934.96,30.17,28.49
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T19:00:00.668389Z,71094.23,71125.32,27038.92,27059.07,27023.48,33431.91,33402.1,33457.97,25290.38,25316.64,25285.71,6641.0,6632.8,6640.13,9902.84,9918.22,139546.09,140242.59,48077.4,48077.45,48062.5,10331.07,10313.48,10311.33,14226.11,14238.59,14223.9,16652.85,16632.54,16646.28,36184.83,36222.5,61071.05,61130.09,17573.37,17590.07,17577.89,13224.14,13210.78,13222.5,26514.5,26542.49,26514.99,15496.16,15477.09,15491.08,120936.27,121067.95,7702.0,7712.45,5313.53,5317.82,5312.49,14599.21,14589.33,14598.67,8024.71,8038.3,8027.79,9428.4,9414.38,9429.24,10438.23,10445.24,29.91,28.48
2024-01-26T19:00:04.029075Z,71057.84,71121.79,27131.1,27098.16,27122.96,33501.59,33574.15,33535.42,25375.54,25346.11,25379.37,6643.02,6652.13,6644.72,9935.95,9919.16,139855.78,139760.47,48134.2,48068.46,48097.88,10335.11,10331.78,10316.85,14244.82,14241.39,14240.85,16655.6,16653.59,16640.64,36239.06,36181.29,61126.22,61077.91,17593.99,17599.6,17602.09,13249.28,13236.24,13245.03,26578.4,26592.95,26570.9,15529.6,15515.27,15526.26,121073.98,121044.11,7712.48,7713.02,5331.48,5328.51,5324.64,14626.86,14606.74,14627.86,8037.19,8049.41,8064.0,9447.62,9448.99,9447.82,10448.14,10443.98,29.91,28.47
2024-01-26T19:00:07.418124Z,71131.37,71060.95,27111.54,27070.26,27097.01,33691.82,33673.37,33695.09,25377.87,25380.19,25372.29,6647.49,6642.1,6648.73,9907.59,9922.8,139961.91,139686.0,48138.32,48095.36,48065.04,10349.84,10343.17,10330.08,14257.07,14242.04,14256.46,16666.97,16639.05,16629.71,36247.57,36244.88,61134.11,61144.45,17588.94,17601.83,17582.49,13252.34,13254.18,13246.19,26601.13,26606.17,26606.34,15525.68,15520.35,15509.02,121205.47,120924.02,7715.34,7725.3,5345.29,5342.41,5341.61,14642.88,14643.01,14643.02,8045.57,8056.54,8045.14,9461.07,9479.42,9465.78,10446.4,10445.44,29.85,28.47
2024-01-26T19:00:10.808933Z,71119.44,71109.59,27107.85,27071.23,27090.02,33685.54,33752.3,33718.86,25400.85,25360.29,25391.94,6646.22,6651.78,6644.83,9925.54,9908.48,139769.97,139609.75,48194.73,48200.99,48177.1,10375.29,10356.73,10350.55,14266.15,14263.96,14264.27,16654.03,16643.84,16652.3,36180.43,36242.54,61208.16,61143.36,17633.5,17615.2,17615.16,13272.55,13266.25,13266.24,26658.06,26622.28,26647.09,15534.43,15544.48,15550.42,121107.34,121310.6,7715.59,7713.45,5349.39,5348.13,5347.73,14647.65,14629.87,14639.51,8051.91,8060.49,8076.52,9464.31,9481.95,9468.84,10447.78,10448.91,29.85,28.47
2024-01-26T19:00:14.228808Z,71155.16,71137.05,27123.91,27078.93,27103.46,33769.25,33831.3,33860.86,25397.8,25426.75,25397.28,6664.57,6655.61,6658.24,9928.93,9927.56,139639.25,139605.42,48269.46,48255.24,48272.48,10374.3,10368.83,10355.04,14270.79,14271.64,14269.87,16641.81,16650.71,16639.92,36243.42,36313.87,61100.54,61167.14,17617.55,17640.22,17619.69,13273.99,13268.04,13269.14,26653.7,26652.84,26615.36,15554.32,15534.6,15545.91,121127.37,121108.84,7722.43,7714.52,5362.72,5355.9,5355.18,14655.59,14652.55,14643.76,8072.41,8055.95,8069.61,9493.36,9476.95,9494.31,10447.5,10454.82,29.88,28.45
2024-01-26T19:00:17.619986Z,71170.6,71150.33,27111.21,27112.66,27100.78,33848.16,33814.46,33881.01,25372.24,25399.8,25441.32,6656.08,6665.9,6657.51,9929.31,9929.61,139661.12,139671.66,48267.19,48192.23,48175.52,10374.02,10366.04,10354.5,14279.26,14268.06,14278.95,16628.56,16639.79,16641.08,36276.77,36218.53,61164.0,61104.95,17620.74,17602.36,17626.87,13268.76,13282.62,13289.71,26690.03,26713.8,26685.78,15575.26,15554.61,15553.0,121075.16,121052.02,7711.79,7714.35,5356.66,5361.75,5352.33,14648.37,14634.11,14653.87,8058.51,8072.02,8058.2,9479.25,9463.42,9482.81,10431.36,10439.69,29.89,28.47
2024-01-26T19:00:21.010210Z,71068.27,71164.77,27150.34,27124.09,27112.79,33890.76,33901.52,33862.36,25427.03,25447.71,25416.63,6658.52,6659.09,6658.45,9912.99,9933.11,139901.88,139586.2,48231.6,48169.13,48215.29,10374.16,10375.3,10377.08,14288.29,14288.29,14285.82,16668.15,16661.23,16665.91,36252.3,36258.72,61125.21,61170.59,17621.14,17631.51,17619.73,13309.29,13288.55,13296.43,26697.04,26716.55,26704.22,15582.01,15565.84,15573.16,121048.35,121133.0,7711.93,7717.04,5369.43,5371.66,5367.62,14672.19,14659.58,14671.58,8079.45,8085.31,8082.53,9498.3,9493.19,9500.2,10438.53,10444.17,29.91,28.48
2024-01-26T19:00:24.399370Z,71144.91,71153.83,27097.13,27122.05,27137.42,33987.73,34043.21,34028.19,25473.1,25435.86,25437.18,6663.02,6663.14,6660.35,9933.99,9917.95,139779.22,139490.23,48302.0,48238.59,48273.91,10385.62,10382.04,10364.22,14299.05,14288.24,14301.5,16661.1,16665.41,16642.94,36262.71,36314.94,61070.45,61169.59,17640.23,17639.08,17642.16,13320.68,13312.84,13312.42,26719.88,26742.83,26718.74,15594.58,15604.42,15587.94,121294.59,121184.44,7717.28,7719.54,5377.8,5374.61,5374.64,14674.86,14674.38,14663.77,8088.21,8100.97,8089.08,9517.08,9503.68,9499.99,10447.84,10444.12,29.87,28.47
2024-01-26T19:00:27.789700Z,71189.98,71191.54,27162.42,27152.29,27111.82,34065.39,34047.79,34113.33,25463.04,25451.23,25478.06,6668.93,6679.83,6669.42,9939.48,9939.12,139823.03,139776.44,48329.64,48320.08,48322.48,10402.87,10395.13,10379.48,14315.92,14318.69,14313.56,16691.32,16670.47,16688.61,36254.4,36242.75,61144.73,61115.53,17635.01,17641.44,17635.46,13338.91,13322.95,13333.0,26754.83,26783.96,26795.48,15607.25,15615.33,15600.84,121353.53,121148.84,7718.99,7718.42,5391.22,5390.03,5387.33,14694.91,14697.5,14683.8,8107.52,8094.59,8104.78,9530.81,9526.8,9542.27,10445.41,10455.25,29.89,28.48
2024-01-26T19:00:31.219961Z,71193.9,71195.82,27187.82,27174.99,27151.96,34186.91,34158.31,34215.38,25512.71,25475.28,25502.3,6672.87,6671.22,6671.5,9943.14,9939.5,139679.16,139399.91,48322.18,48307.04,48339.9,10405.44,10386.53,10380.33,14310.93,14312.53,14308.55,16664.32,16649.19,16670.32,36191.65,36235.36,61008.87,61165.01,17620.65,17634.81,17618.43,13330.44,13315.28,13320.23,26738.43,26768.66,26735.11,15603.09,15587.26,15594.31,121024.01,121085.77,7709.72,7720.25,5388.82,5388.93,5390.99,14690.86,14700.29,14688.66,8109.58,8097.21,8097.8,9510.88,9506.62,9503.47,10448.35,10436.48,29.85,28.49
2024-01-26T19:00:34.569363Z,71198.7,71095.95,27121.56,27132.15,27086.8,33972.74,33990.47,33995.93,25418.34,25417.71,25397.01,6661.81,6650.51,6660.66,9955.68,9936.17,139710.78,139704.98,48403.57,48369.24,48402.68,10371.07,10363.6,10345.1,14295.46,14277.35,14292.45,16644.72,16660.17,16639.5,36225.43,36265.05,61166.07,61175.54,17635.94,17648.56,17633.46,13313.9,13304.29,13302.05,26725.4,26728.65,26702.15,15579.55,15560.04,15572.18,120999.89,121089.33,7704.6,7715.96,5374.16,5377.38,5371.1,14663.7,14652.69,14662.1,8073.1,8079.29,8069.71,9484.58,9472.52,9493.37,10438.58,10441.08,29.88,28.48
2024-01-26T19:00:37.961051Z,71119.91,71167.25,27014.83,27050.72,27074.66,33866.66,33885.52,33900.93,25402.13,25389.29,25394.38,6645.76,6655.3,6660.55,9931.99,9943.67,139582.55,139620.3,48264.5,48187.25,48199.49,10360.38,10344.29,10341.47,14262.78,14279.16,14292.4,16653.03,16656.46,16648.41,36304.32,36251.13,61133.37,61141.64,17624.57,17623.44,17628.78,13287.61,13297.6,13284.06,26698.26,26667.68,26701.49,15587.26,15562.34,15576.6,121076.86,121044.81,7716.75,7716.57,5378.99,5378.13,5373.76,14668.23,14651.21,14666.17,8074.91,8085.1,8100.12,9495.11,9506.68,9495.75,10445.78,10445.47,29.95,28.45
2024-01-26T19:00:41.410100Z,71172.32,71171.73,27091.35,27047.37,27070.92,33920.38,33974.55,33951.85,25409.47,25385.93,25409.2,6654.14,6658.23,6652.72,9933.33,9922.61,139642.66,139583.06,48295.41,48199.89,48239.41,10346.11,10342.04,10322.99,14260.95,14245.72,14261.03,16634.37,16651.65,16618.78,36262.2,36337.43,61126.8,61197.04,17624.95,17639.04,17623.96,13290.69,13282.48,13281.54,26618.47,26655.37,26703.23,15554.77,15567.25,15550.86,121239.3,121102.1,7715.93,7717.0,5376.77,5365.64,5372.88,14660.55,14643.1,14656.53,8074.44,8085.98,8075.74,9482.09,9476.41,9481.76,10428.8,10439.63,29.92,28.47
2024-01-26T19:00:44.871558Z,71080.05,71177.39,26915.45,26952.94,26877.62,33673.7,33626.03,33717.56,25310.24,25344.41,25298.72,6644.4,6632.61,6642.45,9902.14,9923.75,139491.81,139763.23,48070.39,48095.02,48057.51,10335.25,10306.72,10314.64,14212.69,14230.07,14210.14,16621.27,16594.71,16618.14,36152.09,36214.41,61028.14,61170.08,17593.3,17616.26,17590.37,13268.53,13242.49,13261.49,26567.4,26609.98,26568.28,15523.06,15499.31,15520.46,120943.77,121136.68,7701.94,7713.67,5353.72,5359.05,5351.62,14627.62,14603.19,14625.17,8044.46,8061.66,8058.07,9451.22,9464.27,9451.95,10447.49,10437.27,30.02,28.45
2024-01-26T19:00:48.281038Z,71209.34,71130.58,26933.72,26928.31,26912.22,33620.05,33643.48,33596.61,25335.09,25295.37,25331.09,6629.83,6638.06,6649.83,9919.38,9919.73,139492.75,139704.05,48069.82,47999.8,47994.6,10326.21,10310.63,10307.71,14223.57,14234.34,14221.73,16630.99,16605.46,16623.99,36172.37,36250.1,61011.27,61072.62,17594.49,17611.53,17595.18,13250.53,13242.28,13248.42,26586.42,26622.71,26586.45,15527.26,15513.91,15520.01,120892.45,121056.28,7701.44,7713.42,5357.34,5361.13,5355.87,14629.41,14610.23,14627.23,8054.62,8065.63,8054.05,9464.33,9448.96,9464.52,10430.61,10435.35,30.21,28.49
2024-01-26T19:00:51.701022Z,71088.04,71105.54,26935.57,26960.84,26923.88,33727.71,33707.5,33772.54,25318.93,25343.2,25318.94,6640.48,6633.21,6641.87,9905.42,9922.03,139481.83,139636.23,48115.37,48071.11,48081.15,10334.88,10315.39,10316.27,14230.69,14238.05,14227.07,16620.5,16609.46,16630.67,36170.17,36219.05,60986.17,61063.04,17600.02,17612.5,17591.64,13255.63,13238.21,13251.58,26579.62,26608.16,26578.14,15527.66,15504.43,15512.54,120930.05,121078.05,7700.51,7711.42,5369.85,5362.47,5366.49,14628.89,14629.31,14623.6,8063.68,8063.03,8062.83,9436.34,9450.86,9471.06,10434.91,10435.53,30.15,28.49
2024-01-26T19:00:55.121189Z,71114.29,71118.89,26899.59,26896.0,26891.75,33543.35,33521.12,33568.12,25269.67,25302.13,25246.39,6631.71,6633.73,6632.67,9929.06,9913.66,139880.61,139732.67,48071.31,48065.43,48032.77,10322.5,10309.91,10295.62,14223.75,14211.01,14221.51,16586.75,16607.12,16583.21,36228.35,36186.43,61036.26,61023.1,17606.16,17614.35,17601.64,13244.93,13238.67,13234.88,26595.96,26593.47,26556.7,15508.16,15486.46,15506.34,120863.74,121001.38,7699.74,7710.74,5344.69,5349.7,5344.09,14609.5,14591.22,14604.62,8035.67,8044.54,8036.77,9434.86,9417.73,9434.8,10427.58,10433.26,30.06,28.47
2024-01-26T19:00:58.509811Z,71049.24,71124.31,26937.04,26902.34,26924.34,33514.19,33546.29,33550.71,25293.42,25280.04,25286.62,6625.08,6633.22,6624.87,9913.53,9895.68,139600.95,139337.23,48074.41,47998.02,48073.49,10312.58,10312.9,10292.36,14233.06,14212.72,14231.86,16609.76,16626.55,16610.21,36226.54,36171.74,61067.57,60993.62,17606.88,17579.58,17606.88,13233.07,13242.65,13228.93,26624.35,26572.71,26616.94,15503.37,15519.51,15495.54,121080.71,120896.38,7708.81,7697.58,5352.19,5340.44,5349.34,14591.69,14606.3,14586.24,8047.42,8034.64,8045.07,9419.57,9435.74,9417.25,10428.53,10428.87,29.96,28.47
2024-01-26T19:01:01.931561Z,71120.76,71175.05,26872.25,26904.45,26853.53,33504.76,33462.15,33529.31,25265.21,25299.57,25264.17,6638.91,6628.81,6638.04,9909.02,9927.08,139530.05,139775.64,48069.75,48074.98,48040.28,10321.2,10298.86,10297.6,14216.78,14228.13,14215.29,16645.84,16621.15,16628.74,36224.2,36268.87,61090.71,61099.42,17600.04,17602.88,17603.09,13234.29,13232.71,13228.92,26621.62,26576.01,26614.58,15512.07,15507.42,15504.41,121113.59,121051.14,7705.43,7708.41,5347.89,5352.95,5345.29,14615.94,14597.1,14599.97,8046.42,8044.18,8046.86,9434.44,9436.31,9436.8,10439.53,10429.98,29.92,28.47
2024-01-26T19:01:05.320661Z,71169.68,71112.77,26887.24,26872.28,26860.82,33530.18,33541.6,33507.47,25295.84,25295.94,25286.92,6641.25,6631.55,6641.93,9911.29,9911.13,139548.22,139612.81,48090.26,48053.78,47966.5,10309.88,10304.27,10290.4,14229.81,14214.61,14227.68,16600.63,16612.4,16610.13,36226.98,36235.93,61073.92,61026.5,17605.86,17601.59,17609.27,13239.12,13233.95,13247.53,26598.99,26637.87,26598.24,15535.47,15515.04,15521.86,121006.32,121156.2,7709.11,7721.25,5360.04,5366.38,5359.03,14637.27,14620.75,14634.97,8065.94,8076.54,8065.92,9477.08,9462.58,9478.64,10433.67,10440.53,29.93,28.47
2024-01-26T19:01:08.711032Z,71109.17,71164.88,26911.18,26942.04,26892.56,33728.05,33693.65,33718.86,25320.71,25319.41,25314.6,6637.65,6629.51,6639.26,9900.99,9914.69,139328.2,139726.31,48126.32,48119.96,48120.05,10313.37,10312.14,10296.34,14216.14,14215.62,14214.14,16609.86,16609.54,16600.8,36218.51,36162.29,61084.35,61007.64,17598.74,17584.56,17598.73,13230.19,13242.78,13220.1,26609.04,26577.02,26608.34,15491.71,15504.15,15519.45,121182.84,121110.42,7711.42,7712.24,5373.31,5369.43,5364.22,14638.63,14619.41,14634.95,8088.21,8072.45,8075.29,9477.61,9473.09,9475.91,10437.41,10428.73,29.88,28.48
2024-01-26T19:01:12.101329Z,71104.11,71031.34,26920.6,26867.2,26902.0,33818.71,33787.45,33807.91,25340.09,25338.41,25337.37,6638.71,6631.19,6638.18,9903.03,9920.87,140106.2,139935.17,48021.23,48093.45,48035.92,10319.82,10308.23,10300.09,14213.47,14202.24,14214.41,16603.17,16623.19,16635.74,36232.86,36232.86,61032.73,61067.27,17606.61,17605.66,17611.0,13247.42,13251.12,13243.45,26657.35,26621.35,26617.43,15519.71,15517.61,15516.29,121102.9,120950.69,7714.17,7706.46,5379.83,5371.67,5378.55,14645.33,14652.37,14640.82,8087.37,8080.0,8088.18,9483.14,9491.54,9480.19,10438.76,10429.85,29.85,28.47
2024-01-26T19:01:15.491013Z,71101.13,71058.95,26942.01,26894.82,26921.23,33806.58,33882.41,33943.72,25360.7,25383.78,25354.21,6641.94,6641.38,6641.56,9922.27,9922.37,139479.33,139767.19,48070.72,48092.65,48136.7,10317.52,10311.16,10299.51,14214.3,14212.11,14214.45,16618.78,16616.74,16590.9,36224.37,36163.3,61022.3,61046.18,17606.69,17624.74,17609.95,13249.3,13246.3,13244.28,26616.87,26617.15,26576.82,15511.89,15498.51,15505.87,121234.44,121083.68,7722.37,7713.96,5384.58,5381.89,5382.49,14646.75,14646.31,14633.83,8085.18,8072.27,8084.22,9475.42,9490.14,9472.72,10438.18,10438.93,29.85,28.47
2024-01-26T19:01:18.880942Z,71057.36,71123.23,26904.46,26918.67,26889.67,33781.46,33783.77,33800.91,25321.57,25330.24,25296.54,6636.6,6628.51,6637.07,9902.05,9919.13,139777.64,139748.22,48064.64,48061.72,48071.24,10301.13,10287.94,10285.65,14205.17,14199.31,14200.07,16588.59,16595.99,16578.97,36241.24,36167.61,61059.0,61126.45,17606.7,17624.43,17602.44,13244.96,13230.53,13226.87,26584.03,26570.96,26537.9,15489.6,15501.84,15485.94,121195.34,121072.01,7720.94,7711.43,5373.76,5373.06,5374.09,14609.8,14627.74,14636.27,8069.25,8083.16,8068.8,9487.77,9470.01,9475.21,10436.57,10434.15,29.88,28.48
2024-01-26T19:01:22.302712Z,71122.52,71081.45,26847.6,26844.22,26788.97,33644.67,33605.57,33673.79,25263.89,25289.79,25258.78,6632.22,6626.67,6635.42,9898.87,9913.0,139634.11,139867.52,48056.18,48018.46,47934.51,10293.5,10268.24,10270.96,14199.36,14192.96,14203.27,16595.37,16609.19,16600.47,36231.23,36241.66,61085.41,61107.25,17597.35,17579.64,17595.14,13213.78,13223.44,13207.0,26573.26,26527.53,26566.6,15466.53,15480.64,15458.53,120989.62,120785.96,7708.04,7696.8,5374.16,5366.51,5373.99,14612.78,14630.2,14614.17,8078.93,8093.31,8083.74,9484.86,9484.06,9483.24,10427.61,10436.17,29.89,28.48
2024-01-26T19:01:25.722225Z,71181.12,71110.27,26913.91,26873.74,26871.16,33762.54,33788.41,33746.4,25326.34,25355.45,25321.67,6637.13,6635.04,6632.54,9900.16,9918.36,139756.64,139601.59,48096.34,48032.8,48053.24,10295.7,10289.37,10278.58,14201.5,14192.8,14201.6,16595.87,16610.05,16596.71,36221.07,36214.59,61122.9,61119.21,17608.07,17597.78,17604.49,13232.02,13235.91,13226.6,26610.15,26587.3,26605.57,15496.19,15502.05,15494.12,120968.87,120928.16,7712.56,7708.25,5382.81,5379.11,5380.13,14639.4,14646.25,14637.75,8092.8,8088.75,8091.97,9501.23,9505.8,9505.2,10437.95,10429.38,29.85,28.47
2024-01-26T19:01:29.112199Z,71096.58,71044.27,26906.9,26867.26,26888.88,33810.73,33896.0,33864.32,25354.73,25319.41,25348.33,6634.34,6645.22,6637.44,9921.51,9941.3,139776.44,139937.17,48064.62,48090.95,48115.41,10315.77,10301.77,10294.32,14204.76,14209.51,14197.22,16591.82,16607.41,16596.06,36281.43,36232.27,61119.64,61142.45,17610.99,17608.15,17613.39,13241.54,13246.21,13232.79,26617.89,26652.75,26619.7,15531.58,15503.41,15499.25,121089.02,121087.73,7712.43,7715.02,5390.87,5391.82,5384.5,14670.07,14656.94,14667.99,8095.33,8107.78,8092.1,9519.89,9507.52,9525.19,10433.56,10442.43,29.84,28.48
2024-01-26T19:01:32.501155Z,71089.38,71114.71,26896.86,26915.17,26925.2,33989.69,34055.3,34025.59,25411.86,25385.58,25382.43,6645.87,6647.9,6647.7,9929.46,9922.71,139637.94,139582.8,48071.61,48024.1,48114.51,10324.3,10311.74,10311.44,14214.22,14226.67,14212.14,16614.12,16617.24,16619.13,36220.81,36222.79,61099.5,61109.47,17600.03,17613.19,17585.49,13265.35,13266.21,13261.29,26685.52,26646.0,26677.17,15522.03,15513.14,15510.24,121154.6,121159.56,7715.7,7711.16,5408.86,5399.26,5406.44,14665.07,14680.77,14685.86,8121.26,8130.74,8120.62,9554.24,9539.2,9544.52,10442.58,10440.35,29.84,28.47
2024-01-26T19:01:35.952458Z,71150.23,71109.55,26930.51,26956.1,26988.59,34111.48,34186.66,34145.35,25417.76,25412.86,25410.38,6652.33,6653.97,6644.09,9933.59,9914.98,139731.59,139630.03,48160.7,48110.71,48140.71,10322.92,10322.67,10305.07,14224.54,14212.24,14223.98,16603.78,16618.42,16601.8,36247.8,36198.85,61187.93,61203.43,17619.32,17630.24,17613.48,13292.49,13278.35,13286.86,26687.87,26687.55,26680.44,15526.72,15517.34,15515.42,120999.01,121095.66,7706.85,7718.5,5413.99,5418.37,5411.04,14705.5,14686.72,14704.49,8123.88,8135.17,8121.74,9558.42,9545.26,9564.53,10433.94,10443.09,29.85,28.47
2024-01-26T19:01:39.341509Z,71216.18,71123.81,26974.53,26967.21,26961.82,34199.5,34233.59,34215.02,25432.13,25394.96,25427.3,6651.01,6660.47,6650.61,9937.9,9946.44,139828.56,139978.83,48138.26,48184.7,48147.31,10339.33,10328.62,10320.26,14227.6,14230.91,14220.47,16620.71,16605.57,16623.48,36195.41,36248.38,61070.7,61167.47,17603.34,17619.85,17601.24,13288.07,13272.21,13279.63,26653.13,26686.88,26650.98,15537.08,15519.18,15525.75,121023.63,121134.09,7707.14,7719.79,5424.38,5428.57,5423.47,14726.32,14709.21,14722.67,8138.96,8150.52,8137.14,9583.31,9565.82,9580.5,10437.96,10442.13,29.85,28.47
2024-01-26T19:01:42.706408Z,71075.16,71124.18,26969.28,26989.01,26963.24,34281.29,34242.19,34308.66,25406.55,25440.12,25412.55,6662.79,6654.21,6663.79,9924.96,9941.44,139641.33,139853.39,48152.32,48165.45,48102.73,10337.02,10318.51,10319.84,14224.53,14236.32,14248.05,16619.5,16645.28,16623.02,36259.96,36257.83,61080.2,61073.7,17621.51,17602.16,17619.41,13276.45,13285.26,13277.45,26700.67,26732.52,26695.92,15548.75,15537.4,15527.02,121113.3,121116.84,7717.72,7720.7,5429.1,5433.47,5425.06,14719.71,14704.06,14717.32,8161.09,8150.27,8160.46,9572.3,9578.68,9580.61,10448.69,10439.02,29.91,28.47
2024-01-26T19:01:46.151899Z,71090.27,71042.24,26990.21,26962.78,26981.73,34223.29,34312.54,34398.39,25443.02,25472.15,25432.87,6673.42,6667.3,6668.94,9943.63,9943.55,139725.14,139818.0,48165.2,48076.92,48138.7,10330.84,10329.05,10316.58,14234.26,14233.34,14232.06,16594.34,16625.95,16631.89,36239.79,36289.8,61093.21,61154.82,17624.31,17619.02,17622.27,13295.1,13274.46,13288.65,26746.94,26707.42,26729.0,15544.57,15550.38,15537.26,121178.1,121199.73,7721.1,7709.44,5445.58,5437.68,5443.35,14757.1,14737.25,14751.31,8165.2,8177.33,8167.84,9606.58,9601.73,9602.87,10449.58,10449.14,29.91,28.45
2024-01-26T19:01:49.541917Z,71043.28,71133.05,26958.94,26999.79,26960.19,34344.23,34300.98,34378.47,25417.92,25455.81,25411.7,6668.08,6657.51,6668.99,9924.23,9945.08,139600.14,139954.73,48036.39,47997.01,47994.54,10330.9,10306.13,10309.45,14212.84,14233.18,14211.13,16622.97,16594.15,16618.0,36174.98,36260.74,61061.74,61129.48,17595.46,17629.68,17594.81,13286.83,13261.29,13280.37,26644.25,26682.96,26693.52,15534.83,15548.9,15533.31,121311.7,121138.85,7734.72,7722.54,5450.6,5441.65,5449.56,14726.07,14739.69,14717.59,8171.83,8155.39,8168.66,9590.22,9608.86,9588.75,10460.74,10451.07,29.87,28.45
2024-01-26T19:01:52.931437Z,71181.35,71099.91,26997.53,26958.57,26940.5,34168.96,34188.76,34195.2,25413.11,25410.15,25408.93,6668.33,6660.42,6668.89,9939.98,9937.91,139997.08,139942.98,48030.49,48023.06,48043.29,10314.1,10312.46,10295.94,14233.91,14222.08,14223.28,16601.91,16608.31,16591.43,36235.85,36257.93,61102.34,61176.0,17618.98,17633.43,17615.79,13274.98,13267.96,13266.61,26657.98,26663.81,26678.25,15515.57,15525.02,15507.56,121199.73,121069.54,7720.3,7719.28,5434.36,5431.81,5430.23,14699.69,14708.97,14688.15,8150.66,8138.3,8149.99,9587.38,9578.28,9597.89,10450.39,10455.13,29.84,28.48
2024-01-26T19:01:56.322599Z,71099.73,71087.67,26968.52,26951.54,26943.39,34208.77,34169.19,34246.57,25396.85,25426.95,25384.93,6666.33,6656.21,6663.22,9925.92,9942.6,139595.94,139767.45,48016.92,48017.17,48026.94,10309.57,10287.99,10288.16,14208.8,14220.91,14209.36,16603.53,16585.69,16600.33,36183.71,36232.16,61079.88,61151.13,17604.86,17617.94,17605.59,13276.67,13285.54,13270.93,26717.12,26682.0,26687.59,15516.84,15513.07,15509.83,121071.63,120916.81,7722.37,7734.25,5438.43,5443.92,5436.46,14724.86,14721.22,14726.81,8157.52,8158.96,8144.87,9597.36,9585.34,9598.96,10456.57,10443.55,29.85,28.45
